"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.235820899566331,0.0298553903149104,0.233959731543624,0.224563758389262,0.251342281879195,0.0267785234899329,2.37328983263126,8.112375245513,0.790451744734981,0.117463132606851,0.227852348993289,0.235820899566331,0.186353351868967,0.0471976401179941,0.27906976744186,1.2250381097561,0.2109375,7.40625,7.1953125,0.132736156351792,"female"
0.231453668965145,0.0354582892226174,0.233461538461538,0.216923076923077,0.253461538461538,0.0365384615384615,1.94463660767964,6.55635600914703,0.831687044271034,0.173382506673108,0.216923076923077,0.231453668965145,0.193846759942615,0.0532741398446171,0.275862068965517,1.61583533653846,0.1640625,6.796875,6.6328125,0.150063904969551,"female"
0.232098118414023,0.0365047702278595,0.232669826224329,0.221169036334913,0.25345971563981,0.0322906793048973,2.78436281931282,12.0456758081842,0.818653474982468,0.193647587540268,0.23001579778831,0.232098118414023,0.178593999623258,0.0471976401179941,0.27906976744186,1.2271875,0.0234375,10.6640625,10.640625,0.0797896251011418,"female"
0.230718822523491,0.0359190226675349,0.238135048231511,0.219228295819936,0.247588424437299,0.0283601286173634,2.43103731208778,8.96198935341843,0.819403512610041,0.188093509683948,0.243536977491961,0.230718822523491,0.193841156329609,0.0491803278688525,0.27906976744186,1.60435267857143,0.0234375,9.65625,9.6328125,0.143079210597459,"female"
0.229766112404083,0.0318074020794573,0.228260869565217,0.21695652173913,0.246521739130435,0.0295652173913043,3.04612684852474,13.7837792803039,0.801323960099897,0.142065365535556,0.216521739130435,0.229766112404083,0.19994750465524,0.0487804878048781,0.27906976744186,1.31046195652174,0.0234375,8.25,8.2265625,0.0632885632885633,"female"
0.224950721734479,0.0334265287430328,0.223065250379363,0.215417298937784,0.243034901365706,0.0276176024279211,5.52047580604063,44.7898076568168,0.790454912935626,0.170228215111121,0.215842185128983,0.224950721734479,0.18532447787025,0.050314465408805,0.275862068965517,1.05224609375,0.0234375,7.1953125,7.171875,0.121909633418585,"female"
0.236146783076693,0.0283102982792687,0.238320610687023,0.225139949109415,0.252213740458015,0.0270737913486005,2.41811213747046,8.64997234727782,0.80532832114325,0.123786899122215,0.235826972010178,0.236146783076693,0.182938594806408,0.0470127326150832,0.277456647398844,1.61067708333333,0.0234375,9.3515625,9.328125,0.146130653266332,"female"
0.231686186738579,0.034686564529246,0.236417033773862,0.221615271659325,0.247518355359765,0.0259030837004405,2.60793756931696,9.61186880784546,0.806085297100188,0.171898092026008,0.236417033773862,0.231686186738579,0.192755100902235,0.0470588235294118,0.277456647398844,1.31776147959184,0.0234375,8.0625,8.0390625,0.133203757693554,"female"
0.229661337144387,0.0300959887657168,0.231251360174102,0.223025027203482,0.241610446137106,0.0185854189336235,3.37142207446516,15.0824078690105,0.790047445614053,0.139819543518769,0.230337323177367,0.229661337144387,0.216208462831285,0.055045871559633,0.271186440677966,0.866654829545455,0.0234375,7.0078125,6.984375,0.104973326449837,"female"
0.241433645304284,0.0301878135509256,0.244230769230769,0.234615384615385,0.255,0.0203846153846154,3.14674268239719,14.1953360867991,0.773831016615188,0.120572035800668,0.244230769230769,0.241433645304284,0.198367465583995,0.0492813141683778,0.27906976744186,1.0302734375,0.0234375,6.4453125,6.421875,0.118400950602614,"female"
0.238103224857492,0.0335862392908629,0.242173274596182,0.230660792951542,0.256152716593245,0.0254919236417034,2.44150321288271,8.70187683745891,0.803888202388005,0.156151772276815,0.231071953010279,0.238103224857492,0.181726901180588,0.0474777448071217,0.277456647398844,2.00480769230769,0.234375,11.0625,10.828125,0.124392614188533,"female"
0.237496811401029,0.0308585409061249,0.240694645441389,0.230159189580318,0.254471780028944,0.0243125904486252,2.92037101768507,11.6625604848417,0.785997287442705,0.143739716905771,0.23218523878437,0.237496811401029,0.194933052107174,0.0471050049067713,0.277456647398844,1.05424528301887,0.234375,8.9296875,8.6953125,0.0855134506632842,"female"
0.23173249818022,0.0255002057361716,0.231832797427653,0.224180064308682,0.242186495176849,0.0180064308681672,3.79328149856186,19.9007033658607,0.771167332266703,0.100379479415319,0.231832797427653,0.23173249818022,0.201542406021377,0.0473372781065089,0.274285714285714,1.01816860465116,0.0234375,6.4453125,6.421875,0.11970802919708,"female"
0.233867117725037,0.0389218594443992,0.241801324503311,0.226966887417219,0.253298013245033,0.0263311258278146,2.67054870154771,9.86674969849079,0.809411814130832,0.197422716784997,0.242543046357616,0.233867117725037,0.204461775262018,0.0479041916167665,0.275862068965517,1.45,0.0234375,6.5390625,6.515625,0.178520041109969,"female"
0.237568329869635,0.0310077396970729,0.239576158940397,0.226225165562914,0.257006622516556,0.0307814569536424,2.54215299672538,9.444822418253,0.802487350197417,0.134940900263037,0.229192052980132,0.237568329869635,0.210201915870415,0.0495867768595041,0.27906976744186,0.793048469387755,0.0234375,8.90625,8.8828125,0.080812419463705,"female"
0.232781460873157,0.0295921421077452,0.233333333333333,0.223725490196078,0.247058823529412,0.0233333333333333,3.47514527723256,17.4436886283179,0.777916508920705,0.124724710454198,0.226470588235294,0.232781460873157,0.193625089335451,0.0501567398119122,0.27906976744186,0.667668269230769,0.0234375,5.1796875,5.15625,0.0754820936639118,"female"
0.233097835837282,0.0361743874922187,0.238130841121495,0.225420560747664,0.249719626168224,0.0242990654205608,3.16633256474643,14.5374119419568,0.804146081766742,0.179051920666443,0.240747663551402,0.233097835837282,0.199504982448555,0.0472906403940887,0.27906976744186,1.23317307692308,0.234375,7.875,7.640625,0.0920245398773006,"female"
0.226397257646355,0.0357366979237822,0.229933774834437,0.222516556291391,0.240688741721854,0.0181721854304636,3.86240166624619,19.6804832678141,0.790700156276239,0.188990260678175,0.22882119205298,0.226397257646355,0.196659378845918,0.049079754601227,0.266666666666667,1.77329009433962,0.0234375,8.4140625,8.390625,0.0991620111731844,"female"
0.236347596967798,0.0306606993148254,0.237795786061588,0.227358184764992,0.252317666126418,0.0249594813614263,2.58158373058286,9.83880965282527,0.795132786714603,0.134309216151929,0.229173419773096,0.236347596967798,0.192559155488691,0.0476663356504469,0.27906976744186,1.53568892045455,0.234375,8.4609375,8.2265625,0.174603174603175,"female"
0.243272141614187,0.0308367072762159,0.246143790849673,0.233333333333333,0.259869281045752,0.0265359477124183,2.66506271717629,9.77530969890713,0.772741276150788,0.111601985541388,0.237908496732026,0.243272141614187,0.205575395654467,0.0470588235294118,0.27906976744186,0.787609011627907,0.0234375,4.9921875,4.96875,0.135703918722787,"female"
0.230687451916368,0.0301931258310624,0.230793650793651,0.221269841269841,0.246031746031746,0.0247619047619048,3.14379878746053,14.3306837772991,0.799588151697195,0.138600877801595,0.221269841269841,0.230687451916368,0.198253565803091,0.050314465408805,0.27906976744186,1.1671875,0.0234375,9.1640625,9.140625,0.107597340930674,"female"
0.227052024264649,0.0327778158796697,0.226903703703704,0.215703703703704,0.243081481481481,0.0273777777777778,3.67555344315128,22.6370151267742,0.803062220215117,0.153789601514135,0.215703703703704,0.227052024264649,0.199478501963395,0.048582995951417,0.277456647398844,1.1611328125,0.0234375,5.2734375,5.25,0.124480897009967,"female"
0.23301071846208,0.0368478264203736,0.233790849673203,0.22281045751634,0.257124183006536,0.0343137254901961,2.841943489226,12.9769321748929,0.812505444123501,0.1745120533147,0.225555555555556,0.23301071846208,0.185070033977945,0.0482897384305835,0.271186440677966,1.44455030487805,0.1640625,12.234375,12.0703125,0.0946463245492372,"female"
0.228311552676323,0.0323569541610161,0.228623853211009,0.218776758409786,0.244464831804281,0.0256880733944954,3.18272804868585,14.7259103437043,0.800146492630196,0.161554245159289,0.219204892966361,0.228311552676323,0.205525375509968,0.0476663356504469,0.27906976744186,0.987723214285714,0.0234375,11.390625,11.3671875,0.0606297018668153,"female"
0.229717966798318,0.0383803697929827,0.232535612535613,0.224957264957265,0.248091168091168,0.0231339031339031,3.491905323639,18.0905996896286,0.812433157921401,0.206363925877162,0.227350427350427,0.229717966798318,0.193904144624883,0.0486322188449848,0.277456647398844,1.63337053571429,0.0234375,11.25,11.2265625,0.136205478585437,"female"
0.233652025642724,0.0323797974033195,0.234029850746269,0.223582089552239,0.249910447761194,0.0263283582089552,2.91033734967693,12.0499142003417,0.794284267001412,0.145933857180294,0.234029850746269,0.233652025642724,0.193572168002854,0.0471050049067713,0.27906976744186,1.0434375,0.0234375,10.359375,10.3359375,0.0724176195300815,"female"
0.233301191291603,0.0317949773842049,0.233996840442338,0.224265402843602,0.249036334913112,0.0247709320695103,2.82913305667948,11.593420136504,0.789143272703499,0.136070543335316,0.224707740916272,0.233301191291603,0.202872370220212,0.0518358531317495,0.277456647398844,2.52014802631579,0.234375,11.2734375,11.0390625,0.125844431576916,"female"
0.230967291129403,0.0309281963301884,0.234203730272597,0.22416068866571,0.244648493543759,0.0204878048780488,2.93297934089244,11.8459780984681,0.793975078852961,0.148649958681867,0.238622668579627,0.230967291129403,0.18584323869354,0.0507399577167019,0.271186440677966,2.41457201086957,0.0234375,12.0234375,12,0.138989825581395,"female"
0.218758458141143,0.037822908041932,0.221782178217822,0.215841584158416,0.233663366336634,0.0178217821782178,4.9546315589688,34.045589433864,0.794258572188901,0.222866088062507,0.218217821782178,0.218758458141143,0.206016186000448,0.0469208211143695,0.27906976744186,0.996626420454545,0.0234375,6.28125,6.2578125,0.0940272028385571,"female"
0.229889278699788,0.041729750920225,0.23440203562341,0.226208651399491,0.252569974554707,0.0263613231552163,3.20332229787311,15.1424439801209,0.815909621947413,0.200591875660717,0.230839694656489,0.229889278699788,0.189905198251907,0.0472906403940887,0.27906976744186,1.26128472222222,0.2109375,6.09375,5.8828125,0.130756972111554,"female"
0.224698180190762,0.0332975822599065,0.226416510318949,0.218011257035647,0.23797373358349,0.0199624765478424,3.12829455021853,13.7567151106376,0.791817132238013,0.184990954005329,0.221688555347092,0.224698180190762,0.189975507346451,0.0542372881355932,0.269662921348315,1.58091517857143,0.234375,8.484375,8.25,0.135866477272727,"female"
0.243528036637205,0.0273759704971098,0.248505392912173,0.233405238828968,0.257996918335901,0.0245916795069338,2.82230027879416,12.0889590298879,0.782801715766122,0.0990579353605923,0.254545454545455,0.243528036637205,0.204209780686982,0.0474308300395257,0.27906976744186,1.38072916666667,0.234375,10.078125,9.84375,0.121312427409988,"female"
0.235350674523491,0.0303202301222248,0.238130841121495,0.228411214953271,0.250841121495327,0.0224299065420561,2.72011178088865,10.3951130465534,0.793963007257214,0.13219526772515,0.230654205607477,0.235350674523491,0.207301670939687,0.0471976401179941,0.277456647398844,1.73658608490566,0.0234375,11.859375,11.8359375,0.0940814081408141,"female"
0.23176765502729,0.0382823205494115,0.236157894736842,0.226210526315789,0.247947368421053,0.0217368421052632,3.7308542618554,20.2598401956982,0.790508249368418,0.164981737975082,0.235421052631579,0.23176765502729,0.204785801281388,0.047244094488189,0.27906976744186,0.99250637755102,0.0234375,9.890625,9.8671875,0.105010219300668,"female"
0.227112428823589,0.0333194697951228,0.229968652037618,0.220313479623824,0.240940438871473,0.0206269592476489,3.26174331587684,14.5825044551788,0.794256127451609,0.178282616023125,0.227774294670846,0.227112428823589,0.204378022466633,0.0507936507936508,0.277456647398844,1.4828125,0.0234375,20.859375,20.8359375,0.0821683003910225,"female"
0.239181749956521,0.0317246407204309,0.243034901365706,0.227314112291351,0.258755690440061,0.0314415781487102,1.96206811956004,5.93057186517894,0.811534937812065,0.145052540610427,0.231987860394537,0.239181749956521,0.202356319445821,0.0535714285714286,0.277456647398844,1.08955792682927,0.046875,9.28125,9.234375,0.0881274675690919,"female"
0.239820105570129,0.029519022252114,0.241946308724832,0.225503355704698,0.258389261744966,0.0328859060402685,2.01562483137545,6.10907310389141,0.800270343633543,0.117850741624909,0.223624161073825,0.239820105570129,0.19885778530355,0.0475718533201189,0.274285714285714,0.794016768292683,0.0234375,4.2890625,4.265625,0.0806355806355806,"female"
0.227305906721298,0.0311538075430433,0.229052631578947,0.221052631578947,0.24,0.0189473684210526,4.99413868618763,35.9372309456499,0.785030894207092,0.160800659635584,0.227368421052632,0.227305906721298,0.199453826405029,0.0470127326150832,0.27906976744186,1.33689413265306,0.0234375,9.6796875,9.65625,0.117529665587918,"female"
