"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.207560874564131,0.0708301117227121,0.223599740090968,0.209954515919428,0.259077322936972,0.0491228070175439,3.13924290919286,13.8719464356615,0.884730105737705,0.407518273346815,0.277089018843405,0.207560874564131,0.152966523279364,0.0186915887850467,0.275862068965517,0.70014880952381,0.03125,6.5703125,6.5390625,0.163242707695894,"female"
0.200819858735096,0.0719078922736011,0.221687840290381,0.199582577132486,0.2502722323049,0.0506896551724138,2.01934411523834,7.00954691105069,0.915796107858885,0.482690054613396,0.026551724137931,0.200819858735096,0.200298385363417,0.0223152022315202,0.275862068965517,1.01953125,0.0078125,6.1953125,6.1875,0.200731807874665,"female"
0.206207148551527,0.0701507579843,0.225265957446808,0.206835106382979,0.247978723404255,0.0411436170212766,2.54786579536929,10.5266313257613,0.891029424326669,0.388560445459164,0.213164893617021,0.206207148551527,0.190322678062754,0.0177777777777778,0.275862068965517,1.11328125,0.0078125,6.71875,6.7109375,0.251959642995731,"female"
0.129773971304711,0.0788149890380975,0.129618644067797,0.058135593220339,0.196949152542373,0.138813559322034,2.02809024542167,9.31106631233038,0.958561295003522,0.728277054323989,0.191313559322034,0.129773971304711,0.180637791199103,0.0507936507936508,0.271186440677966,0.661328125,0.0078125,5.84375,5.8359375,0.182766152328613,"female"
0.121837064170261,0.0794483641768386,0.121059972105997,0.0417852161785216,0.189595536959554,0.147810320781032,1.85636563702799,8.11215633905594,0.967819591700298,0.772398450722036,0.0119107391910739,0.121837064170261,0.191845791599266,0.0714285714285714,0.266666666666667,0.577864583333333,0.0078125,4.625,4.6171875,0.189159227492853,"female"
0.120183122655077,0.0787162303718589,0.116197836166924,0.0432766615146832,0.193879443585781,0.150602782071097,1.21890942739656,4.43827804777236,0.96446307038383,0.734608340053578,0.0138485316846986,0.120183122655077,0.178705320270772,0.0163432073544433,0.262295081967213,0.334263392857143,0.0234375,0.875,0.8515625,0.35609921848454,"female"
0.13201746241462,0.0846523059846263,0.130812215724496,0.0480311890838207,0.210136452241715,0.162105263157895,1.31334024389288,4.99252406943563,0.972450815429729,0.787036038235428,0.0282001299545159,0.13201746241462,0.178684467460517,0.015984015984016,0.275862068965517,0.751302083333333,0.0078125,6.1953125,6.1875,0.182645419714385,"female"
0.134625551670896,0.0844029088580012,0.154530764449969,0.0455935363579863,0.209173399627098,0.163579863269111,1.14049731843979,3.9200258544605,0.967663574365231,0.753237529490388,0.198558110627719,0.134625551670896,0.181535978603603,0.0208604954367666,0.271186440677966,0.423639112903226,0.0078125,4.1640625,4.15625,0.102130325814536,"female"
0.114476673472514,0.0819727589815622,0.0901990049751244,0.0410945273631841,0.199900497512438,0.158805970149254,1.10368046396673,3.75918429695599,0.954130110368115,0.689346513349609,0.00975124378109453,0.114476673472514,0.189393945976369,0.0163432073544433,0.271186440677966,0.566840277777778,0.0078125,4.2734375,4.265625,0.183257918552036,"female"
0.112769241426586,0.0744235410117897,0.0942483660130719,0.0491830065359477,0.183235294117647,0.134052287581699,0.945952957699853,3.29090420106156,0.965718547913061,0.742464489641387,0.199019607843137,0.112769241426586,0.16983563401218,0.0179171332586786,0.262295081967213,0.877604166666667,0.0078125,4.9375,4.9296875,0.17170812375112,"female"
0.126438849047168,0.0794119012087641,0.127324710687543,0.0468890401633765,0.198992511912866,0.152103471749489,1.45217341238331,5.58210606027491,0.971946029632027,0.790175107840235,0.214431586113002,0.126438849047168,0.179612697876319,0.0295748613678373,0.266666666666667,0.614109848484849,0.0078125,4.9140625,4.90625,0.0900452023833984,"female"
0.117349503081724,0.0900349705862555,0.109478198713367,0.0240171551107934,0.203945675482487,0.179928520371694,2.61062264428752,12.4428983768421,0.953623721387691,0.701433929823322,0.00460328806290207,0.117349503081724,0.178040210456801,0.0165118679050568,0.271186440677966,0.188720703125,0.0078125,0.75,0.7421875,0.277758913412564,"female"
0.104793080310999,0.0852006379013735,0.0778856152512998,0.0283882149046794,0.186100519930676,0.157712305025997,2.41912657911508,11.2819681735026,0.956976933968056,0.71846219979504,0.00849220103986135,0.104793080310999,0.183565392894205,0.0164439876670093,0.275862068965517,0.297952586206897,0.0078125,0.859375,0.8515625,0.370904325032765,"female"
0.12763305800824,0.0849311814724594,0.158891867739053,0.0345308310991957,0.201429848078642,0.166899016979446,1.59117371907769,5.34764488679911,0.949757252837771,0.671246908553928,0.182162645218945,0.12763305800824,0.178363458733472,0.0581818181818182,0.271186440677966,0.634014423076923,0.015625,5.03125,5.015625,0.121246105919003,"female"
0.0912499796669216,0.0869564841601967,0.0481913652275379,0.0151925320886814,0.17904317386231,0.163850641773629,3.08978656901179,12.8575583606146,0.930715010282646,0.622815537987986,0.0119253208868145,0.0912499796669216,0.170893099952754,0.0161779575328615,0.275862068965517,0.767314189189189,0.0078125,5.2890625,5.28125,0.187912087912088,"female"
0.0824037606177626,0.0851363154917029,0.0351137102014295,0.0169200779727096,0.152826510721248,0.135906432748538,2.57094432428704,9.17926439412929,0.921648565388855,0.576089231554722,0.014554905782976,0.0824037606177626,0.183387145973905,0.0340425531914894,0.275862068965517,0.328962053571429,0.0078125,0.75,0.7421875,0.445052631578947,"female"
0.124694755473016,0.080989164879805,0.131882446386021,0.0420333598093725,0.197267672756156,0.155234312946783,1.97075589564476,8.00050407845206,0.958531261549768,0.721682482943381,0.197712470214456,0.124694755473016,0.182513000153253,0.0689655172413793,0.238805970149254,0.293526785714286,0.0078125,0.8515625,0.84375,0.396090534979424,"female"
0.131565984980927,0.084353898916316,0.13188863807374,0.0530925507900677,0.19614747930775,0.143054928517682,2.24337007397406,11.5447399844167,0.968324295974567,0.784107592321019,0.195515425131678,0.131565984980927,0.191163306652289,0.029143897996357,0.275862068965517,0.214725378787879,0.0078125,0.796875,0.7890625,0.351644841903545,"female"
0.108888454769572,0.0920214881307037,0.0700625558534406,0.0225201072386059,0.201179624664879,0.178659517426273,2.2354353713058,8.52868062425273,0.947621025533777,0.679794740050396,0.0112600536193029,0.108888454769572,0.160473191296321,0.0195121951219512,0.275862068965517,0.497721354166667,0.0078125,2.9453125,2.9375,0.236239592969473,"female"
0.0904448086555179,0.0790450523967723,0.0593584379358438,0.0208926080892608,0.167726638772664,0.146834030683403,2.18716119865458,8.22116353007091,0.942404072550099,0.62899204308407,0.0119107391910739,0.0904448086555179,0.182431306969436,0.0266222961730449,0.258064516129032,0.735452586206897,0.0078125,5.53125,5.5234375,0.170488987674278,"female"
0.137507330399356,0.0915208553096457,0.161298449612403,0.043546511627907,0.221259689922481,0.177713178294574,1.11960795589158,4.18520743711,0.967705885499278,0.739007916626335,0.00868217054263566,0.137507330399356,0.190093026753466,0.019115890083632,0.275862068965517,0.354366987179487,0.0078125,3.1171875,3.109375,0.0960685781850429,"female"
0.113147729574269,0.0903349057370415,0.0843351063829787,0.0266223404255319,0.198829787234043,0.172207446808511,2.25827292850255,9.57933713306677,0.95743307428891,0.717682606070732,0.0184308510638298,0.113147729574269,0.187443836741322,0.0234948604992658,0.262295081967213,0.622488839285714,0.0078125,4.8984375,4.890625,0.128717129515852,"female"
0.14973092556978,0.0828520465480059,0.180932203389831,0.0602118644067797,0.21978813559322,0.159576271186441,1.24003661698359,4.01938542906838,0.949786609476724,0.652936409982437,0,0.14973092556978,0.183974137859387,0.0519480519480519,0.253968253968254,1.36121323529412,0.203125,6.03125,5.828125,0.365700402144772,"female"
0.189613974447218,0.0359326058994282,0.194115544967242,0.168433591423466,0.205288862418106,0.0368552709946397,2.72441468974857,10.9868640231267,0.871215305076431,0.236683538710336,0.195616438356164,0.189613974447218,0.163058558261062,0.0296846011131725,0.258064516129032,1.37019230769231,0.1640625,7,6.8359375,0.235948051948052,"female"
0.200096968294961,0.045533163572089,0.20379645511721,0.176580903373356,0.232132647226987,0.0555517438536306,1.16019665736557,3.73381545893099,0.919607281879523,0.357144220004298,0.176901086335049,0.200096968294961,0.168530738993224,0.0632411067193676,0.262295081967213,0.71875,0.1484375,7,6.8515625,0.092208285822881,"female"
0.178572502839913,0.0466786752189604,0.16438829787234,0.149308510638298,0.204601063829787,0.0552925531914894,3.06666843951952,15.6840883014721,0.891447631122594,0.321169337032001,0.153031914893617,0.178572502839913,0.155380193392561,0.0254777070063694,0.253968253968254,0.637920673076923,0.1484375,6.1484375,6,0.101291232638889,"female"
0.201805871837687,0.0360570917869076,0.201622340425532,0.178164893617021,0.227872340425532,0.0497074468085106,1.58535302468028,4.94563424392607,0.884731403954555,0.227902695103442,0.176117021276596,0.201805871837687,0.19170371393951,0.032719836400818,0.275862068965517,0.59375,0.0078125,5.921875,5.9140625,0.124382952096225,"female"
0.203626694520727,0.0415285988137545,0.204104134762634,0.175661051556917,0.239122001020929,0.0634609494640123,1.46297158492044,4.79037020522494,0.903458105270571,0.246953349183903,0.208820826952527,0.203626694520727,0.146782923036756,0.0205655526992288,0.262295081967213,0.875558035714286,0.171875,6.8984375,6.7265625,0.145533505024491,"female"
0.183667260279776,0.0406070122299704,0.182533632286996,0.156479820627803,0.207645739910314,0.0511659192825112,2.05413782664075,7.48301874448827,0.898138450884407,0.313924543803997,0.177040358744395,0.183667260279776,0.149237041131692,0.0186480186480186,0.262295081967213,0.5503125,0.0078125,3.421875,3.4140625,0.166503214558134,"female"
0.168794368168998,0.0858424332605394,0.188979980934223,0.0955576739752145,0.240228789323165,0.14467111534795,1.46224794281734,5.07795572599166,0.956201163299975,0.706861396296477,0.184442326024785,0.168794368168998,0.182863350494978,0.0206985769728331,0.271186440677966,0.98828125,0.0078125,5.8828125,5.875,0.268617021276596,"female"
0.151770961732611,0.0891468392310416,0.185970149253731,0.0581592039800995,0.230199004975124,0.172039800995025,1.22771039019329,4.3043544938424,0.962045039649834,0.744590362945998,0.230547263681592,0.151770961732611,0.201599728290458,0.0234260614934114,0.266666666666667,0.766741071428571,0.0078125,4.0078125,4,0.192220052083333,"female"
0.170655914426341,0.0812370506180178,0.184277108433735,0.113012048192771,0.239096385542169,0.126084337349398,1.3782560474315,5.43166272556758,0.950750068207271,0.658557794807218,0.161506024096386,0.170655914426341,0.198474544356897,0.16,0.253968253968254,0.4140625,0.0078125,0.734375,0.7265625,0.336917562724014,"female"
0.146023362615033,0.0925246277539745,0.183433734939759,0.0417469879518072,0.22433734939759,0.182590361445783,1.3849809176589,5.11892683055689,0.948999444923814,0.659824810951937,0.215481927710843,0.146023362615033,0.195639677350736,0.0395061728395062,0.275862068965517,0.533854166666667,0.0078125,2.9921875,2.984375,0.258924321751547,"female"
0.131883734383811,0.0847340652461286,0.153707370737074,0.0492849284928493,0.201144114411441,0.151859185918592,1.76212855902146,6.63038301533104,0.962934181544336,0.76318187119036,0.200836083608361,0.131883734383811,0.182789590594,0.0837696335078534,0.262295081967213,0.832899305555556,0.0078125,4.2109375,4.203125,0.161928712005248,"female"
0.116220922114276,0.0892211424551605,0.0767580452920143,0.0427175208581645,0.204910607866508,0.162193087008343,0.693730265800808,2.50395446908969,0.96071564201183,0.70956969017998,0.0136829558998808,0.116220922114276,0.188979665912333,0.0344086021505376,0.275862068965517,0.909855769230769,0.0390625,3.6796875,3.640625,0.277896995708155,"female"
0.142056255712406,0.0957984262823456,0.18373123659757,0.0334238741958542,0.224360257326662,0.190936383130808,1.8765016261382,6.60450859443523,0.946854262087822,0.65419636266412,0.00800571837026448,0.142056255712406,0.209917676760527,0.0395061728395062,0.275862068965517,0.494270833333333,0.0078125,2.9375,2.9296875,0.194758620689655,"female"
0.143658744830027,0.090628260997323,0.184976167778837,0.0435081029551954,0.219942802669209,0.176434699714013,1.59106489452459,5.38829754263834,0.950436378939425,0.675469716753195,0.212202097235462,0.143658744830027,0.172374995915133,0.0344827586206897,0.25,0.791360294117647,0.0078125,3.59375,3.5859375,0.311002178649237,"female"
0.165508946001837,0.0928835369116316,0.183043922369765,0.0700715015321757,0.250827374872319,0.180755873340143,1.70502911922022,5.76911536636857,0.938829422236203,0.601528810198165,0.267701736465781,0.165508946001837,0.185606931233589,0.0622568093385214,0.271186440677966,0.227022058823529,0.0078125,0.5546875,0.546875,0.35,"female"
